2012	0.0822594007060627	0.000506565429470725	0.0774973601824091	0.0611292169470624	0.0484487693188323	0.0717963721474547	0.0693497359662225	0.00890536078128293
2012	0.0467328271040085	0.000580558132651842	0.0472371675717785	0.0416629965647846	0.0442587292501431	0.0586307782328847	0.0441271596081245	0.0107321014543666
2012	0.0397529811728066	0.000512257175869272	0.0388765307298615	0.0373469567515194	0.0221637092157985	0.0295494441193681	0.0355110729532972	0.00344270357619616
2012	0.0494897029655322	0.000620400357441674	0.0500717420941272	0.0439090989165859	0.0651631368059531	0.109830310122879	0.0455667023416091	0.00319679617789644
2012	0.036291417591068	0.000489490190275082	0.03562859455714	0.0227693120761032	0.0176531196336577	0.0231714452896431	0.0357321791901396	0.00298601840792524
2012	0.0300970406553252	0.000591941625448936	0.0321739775592319	0.02365013652779	0.0174470520892959	0.0205383265067291	0.031825184941254	0.00314410173540364
2012	0.25699273656023	0.000535024161463462	0.242853944225324	0.210561085175724	0.154092730394963	0.190754827384435	0.227727662977642	0.024485350944987
2012	0.379018868443396	0.000552099400659104	0.353214880489463	0.291200563727649	0.214722381224957	0.243592744294909	0.333893939572136	0.0592461181760697
2012	0.147785046182827	0.000523640668666367	0.136327202243812	0.09460054611116	0.0923182598740698	0.108016383850205	0.111632775471321	0.0145436661280124
2012	0.0610534565792052	0.000552099400659104	0.0603931970211464	0.0444816348101823	0.0350543789353177	0.0303101228788765	0.0497277335434627	0.00602473125834329
2012	0.0297979780618681	0.000631783850238769	0.0323561481583546	0.036906544525676	0.0146536920435031	0.0161497952018724	0.0322932715490374	0.00367104616033162
2012	0.0180812556503924	0.000569174639854747	0.0187059395564576	0.0129481194397956	0.00760160274756726	0.00649502633118783	0.0172204123396098	0.00126466661982716
2012	0.007797971186866	0.000517948922267819	0.00869848049847175	0.0135206553333921	0.00764739553520321	0.0114101813926273	0.00783045385583403	0.000193212955806928
2012	0.12907644658639	0.000626092103840221	0.137445398503154	0.125605566810535	0.0721007441327991	0.0809830310122879	0.141308055088384	0.0252230731398862
2012	0.0415920442475138	0.000489490190275082	0.039667482349325	0.0302122786928565	0.02779622209502	0.0358104154476302	0.034723087960295	0.0032670554345535
2012	0.0714622098319406	0.000603325118246031	0.0733379085755319	0.0685281423412314	0.0441900400686892	0.0461673493270919	0.0677643572041822	0.00690297196655659
2012	0.0245042264075708	0.000489490190275082	0.0241180624467565	0.0226812296309346	0.0239725243274184	0.0283791691047396	0.0210168534700742	0.00216047214220474
2012	0.0825223695382405	0.000517948922267819	0.0786387417907304	0.062758742182683	0.0398168288494562	0.0529549444119368	0.0997330259799828	0.0121372865875079
2012	0.0146179733181167	0.00049518193667363	0.0146140566808914	0.0138289438914824	0.0080824270177447	0.0093622001170275	0.0132428522704553	0.00122953699149863
2012	0.0644789263996645	0.000512257175869272	0.0642068557089616	0.0558883114595261	0.0503262736119061	0.0641310708016384	0.0592729368318299	0.0168622215976955
2012	0.89996528123915	0.000512257175869272	0.787649363330317	0.626045979036378	0.372959358900973	0.41357519016969	0.70429393016336	0.140694161455772
2012	0.0480356400111375	0.000443956219086703	0.0448715995373529	0.0286267946798203	0.0205609616485404	0.0249853715623171	0.0326061133522293	0.00295088877959671
2012	0.120207693814904	0.000483798443876535	0.110356961632885	0.0846472298070994	0.0570578133943904	0.0586892919836162	0.0873369635527538	0.0167919623410384
2012	0.0333145416607943	0.000478106697477987	0.0323978817865173	0.0252796617634106	0.0135088723526045	0.0207138677589233	0.0238888823550166	0.00310897210707511
2012	0.263314301035719	0.000574866386253294	0.263784352406705	0.233506562142165	0.183674871207785	0.175073142188414	0.252174015312783	0.268091758589194
2012	0.0871647147389734	0.000512257175869272	0.0818045355842112	0.0608649696115564	0.0465025758443045	0.0576360444704506	0.064381902219295	0.00725426824984192
2012	0.0406811064628458	0.000557791147057652	0.0407903156784629	0.0316656390381397	0.031345163136806	0.0310122878876536	0.0316793489126983	0.00430337947024521
2012	0.393863716832412	0.000643167343035864	0.408305256979784	0.291464811063155	0.274138523182599	0.172322995904037	0.369078057558187	0.11548865313005
2012	0.123906444970764	0.000512257175869272	0.118444673795389	0.0950409583370034	0.0449914138523183	0.0581626682270334	0.111588083785151	0.0147368790838193
2012	0.0992165935051855	0.000466723204680892	0.0893967437171016	0.0584867435920021	0.0431825987406983	0.0548273844353423	0.0760511366977548	0.00934448113538959
2012	0.00242000075625024	0.000478106697477987	0.00318500451120647	0.00127719545494583	0.00203777904979966	0.00362785254534816	0.00216637068225387	0.000474249982435186
2012	0.0437937636855512	0.000483798443876535	0.0424563486122575	0.0331630406060072	0.0327647395535203	0.0270333528379169	0.0326649182024533	0.00981873111782477
2012	0.095820342443857	0.000466723204680892	0.0900830300468874	0.0595877741566106	0.0225071551230681	0.022878876535986	0.144041304526797	0.0237651935642521
2012	0.314560567050177	0.000614708611043126	0.321356223676348	0.292257553069673	0.162724670864339	0.0987126974839087	0.321918919872511	0.0978184500807981
2012	0.025544070482522	0.00049518193667363	0.0250891973497159	0.021183828063067	0.010417859187178	0.0125219426565243	0.0246204146918038	0.00289819433710391
2012	0.054413923254351	0.000466723204680892	0.0508931658865349	0.0404738835550075	0.021705781339439	0.0279695728496197	0.0383219447940066	0.0104159347994098
2012	0.0249390702934595	0.000483798443876535	0.0241578087592924	0.0140931912269885	0.013028048082427	0.018314803978935	0.026149340797629	0.0033724443195391
2012	0.0433743885544964	0.00047241495107944	0.0416826203948929	0.0359376376288206	0.0219118488838008	0.0291983616149795	0.0445787808578452	0.0078866015597555
2012	0.0592212685066464	0.000500873683072177	0.0560310392203363	0.0475645203910861	0.0246136233543217	0.029959040374488	0.0491608547873029	0.00741235157732031
2012	0.161562550488297	0.000461031458282345	0.146840101909545	0.106007222760504	0.0561648540354894	0.0622001170275015	0.139311042374775	0.0484261926508818
2012	0.184284432588885	0.000552099400659104	0.172747410858958	0.173434334537127	0.127647395535203	0.139613809245173	0.153132534371435	0.0942176631771236
2012	0.352764953989048	0.000660242582231506	0.355022012832759	0.329692592266361	0.257332570120206	0.231129315389116	0.370381173039152	0.0866120986439963
2012	0.0220945381545432	0.000461031458282345	0.0208164687521115	0.00885228573945213	0.0111047510017172	0.0111176126389702	0.015729121337928	0.00137005550481276
2012	0.186020370631366	0.000563482893456199	0.177218208580699	0.141108077160222	0.118351459645106	0.119075482738444	0.173312006774319	0.0445619335347432
2012	0.0927334664792083	0.000506565429470725	0.0876161089154954	0.0593235268211046	0.0668345735546651	0.081685196021065	0.0650710950639209	0.0102578514719314
2012	0.00203156313486348	0.000722851792615528	0.00329430687068007	0.00251034968730732	0.00272467086433887	0.00251609128145114	0.00269090994625237	0.00224829621302607
2012	0.0984294057591893	0.000552099400659104	0.0970942795782121	0.0868492909363164	0.043457355466514	0.0411351667641896	0.078198689827937	0.0247136935291225
2012	0.00893234654135829	0.000478106697477987	0.00966431589309302	0.00779529639742799	0.00588437321121923	0.00778232884727911	0.00744939842638221	0.000825546265720509
2012	0.0229332884166526	0.000517948922267819	0.0226567230225216	0.0220206112921695	0.014745277618775	0.0133996489174956	0.018935161772143	0.00333731469121057
2012	0.0276821961506863	0.000483798443876535	0.0269334262513795	0.0232978067471153	0.0181110475100172	0.0214745465184318	0.0221811895045103	0.00512892573596571
2012	0.0579339243543514	0.000478106697477987	0.0549678253600022	0.0404298423324231	0.0261476817401259	0.0248683440608543	0.0582003363637433	0.0065868053115998
2012	0.0301417281692901	0.000506565429470725	0.0292744840597414	0.0206112921694706	0.0152489982827705	0.0141603276770041	0.0216096063603326	0.0033724443195391
2012	0.01459219206006	0.000574866386253294	0.0160071649352731	0.0113626354267594	0.0065254722381225	0.00965476887068461	0.0122925658908347	0.00370617578866016
2012	0.146745202107876	0.000523640668666367	0.136415306569933	0.0925746498722805	0.0798397252432742	0.064072557050907	0.122431698166465	0.0505339703505937
2012	0.3309110409097	0.000603325118246031	0.334658652043557	0.342728794151326	0.178156840297653	0.162375658279696	0.299095581403554	0.247839527857795
2012	0.0617650193015685	0.000506565429470725	0.0583946199391351	0.0362459261869109	0.0389925586720092	0.0442949093036864	0.0477589471579616	0.00509379610763718
2012	0.088288777590243	0.000512257175869272	0.0859103296691649	0.0757949440676473	0.0427475672581568	0.0444704505558806	0.0722123560751291	0.0822735895454226
2012	0.227779133680979	0.000586249879050389	0.225486792962783	0.209548137056285	0.172799084144247	0.154125219426565	0.205581756383266	0.2753635916532
2012	0.223822569944553	0.000512257175869272	0.204464968262569	0.15722716462609	0.138065254722381	0.144763019309538	0.172761593376222	0.0559263682990234
2012	0.0785468995459061	0.000478106697477987	0.0735545259788523	0.0687043072315687	0.052135088723526	0.0656524283206553	0.0650428687358133	0.0107672310826951
2012	0.0285621964256864	0.000432572726289608	0.0267280703032776	0.0306086496961156	0.0171951917572982	0.0207138677589233	0.023437261105296	0.00591934237335769
2012	0.0783973682491776	0.000478106697477987	0.0724038702309393	0.0541266625561526	0.0395649685174585	0.0454651843183148	0.0634692509438178	0.0101348977727816
2012	0.031240009762503	0.000529332415064914	0.030441700771211	0.0218004051792478	0.01740125930166	0.0192510239906378	0.0214049654815529	0.00353052764701749
2012	0.100586437683262	0.000643167343035864	0.109658751409338	0.0869373733814851	0.106056096164854	0.105968402574605	0.111910334364378	0.057349118246329
2012	0.528184071307522	0.000591941625448936	0.516144289713522	0.396591209371972	0.293692043503148	0.18314803978935	0.485671610194409	0.136039485702241
2012	0.0111581284869152	0.00047241495107944	0.0115025828478763	0.00977715141372324	0.0047853463079565	0.00421299005266238	0.00926058781328284	0.00526944424927984
2012	0.191582247369452	0.000563482893456199	0.189272602734281	0.156346340174403	0.137469948483114	0.111234640140433	0.180276853234855	0.138779596711867
2012	0.0660756456486393	0.000415497487093965	0.0594830064640753	0.0441293050295076	0.0301087578706354	0.0307197191339965	0.0431627600644501	0.0134722124639921
2012	0.0298787593371123	0.000466723204680892	0.0298653792394411	0.0275257641152118	0.0187292501431025	0.0228203627852545	0.0224093523233796	0.00576125904587929
2012	0.996416405130127	0.000825303227789383	0.977932184841551	0.978595965824011	0.981270749856898	0.988589818607373	1	0.967030843813672
2012	0.0364443863888707	0.000563482893456199	0.0376278340776934	0.0246630846472298	0.0346422438465942	0.0237565827969573	0.0334975948816258	0.0191983418815429
2012	0.010795472123585	0.000500873683072177	0.0113065010393661	0.00801550251034969	0.00792215226101889	0.0115272088940901	0.00875016171333812	0.0011944073631701
2012	0.101999250624766	0.000455339711883797	0.0931030873610701	0.0786576235356293	0.0525472238122496	0.0529549444119368	0.0697002128735578	0.0147720087121478
2012	0.0233389135434105	0.000569174639854747	0.0245678582169539	0.026512815995772	0.0149513451631368	0.0190754827384435	0.0235407576416903	0.00533970350593691
2012	0.0502150156921924	0.000535024161463462	0.0486157021782304	0.0327226283801638	0.0229650829994276	0.0225863077823288	0.0353111364625354	0.006797583081571
2012	0.00275000085937527	0.000654550835832959	0.00390242545247865	0.00171760768078922	0.00384659416141958	0.00286717378583967	0.00240864666517694	0.000790416637391976
2012	0.0281239150387235	0.000517948922267819	0.0282059706910691	0.0141372324495728	0.0190040068689181	0.0197191339964892	0.0211956202147553	0.00354809246118176
2012	0.028053446266702	0.00038134700870268	0.0264915797436893	0.0248392495375672	0.018225529479107	0.0249268578115857	0.0232232114504804	0.00224829621302607
2012	0.0249682890525903	0.000409805740695418	0.0234986824097394	0.0165154584691271	0.00739553520320549	0.00678759508484494	0.027939360438449	0.0107847958968594
2012	0.0373811054315954	0.000466723204680892	0.0353490454923044	0.0238263014181274	0.0207670291929021	0.0270333528379169	0.0271137403413034	0.00490058315183025
2012	0.0286636027073758	0.000443956219086703	0.0269148779721961	0.0175284065885669	0.016508299942759	0.0188414277355178	0.0196619897209122	0.00384669430197429
2012	0.143252701016469	0.000512257175869272	0.13433127491597	0.0959658240112746	0.0726731539782484	0.0775892334698654	0.114048478718525	0.0166690086418886
2012	0.0316937599043	0.000557791147057652	0.032176627313401	0.0172641592530609	0.0249799656554093	0.0182562902282036	0.0243875474849166	0.0121372865875079
2012	0.261745081795338	0.000443956219086703	0.236003004821228	0.14220910772483	0.0995306239267315	0.106495026331188	0.187618050736825	0.0278577952645261
2012	0.017636099261281	0.000500873683072177	0.0180342268746017	0.0144895622302475	0.00881511161991986	0.00713867758923347	0.0150305197172663	0.00200238881472634
2012	0.287636339886356	0.000529332415064914	0.282329319397393	0.207786488152911	0.181637092157985	0.179169104739614	0.245413809731027	0.144979976111853
2012	0.0232203197563499	0.000438264472688155	0.0213954400380505	0.0129481194397956	0.0196908986834574	0.0186073727325922	0.0154962541310407	0.00498840722265158
2012	0.0632036135011292	0.000597633371847484	0.0618578486380926	0.0517484365365983	0.0344132799084144	0.0333528379169105	0.0704152798522822	0.0295791470526242
2012	0.109919253099767	0.000540715907862009	0.0917378015254635	0.10261604862151	0.0301545506582713	0.0250438853130486	0.0678019923083256	0.0600014051851331
2012	0.0104414095129405	0.000415497487093965	0.0104678538448595	0.0049766581520303	0.00954779622209502	0.0143358689291984	0.00820915709127689	0.000966064779034638
2012	0.00687672089897528	0.000552099400659104	0.00820032671468904	0.00510878181978332	0.00595306239267315	0.00620245757753072	0.00597692497677208	0.00133492587648423
2012	0.0204651626453633	0.000512257175869272	0.02037131005171	0.0118911300977715	0.0126617057813394	0.0137507314218841	0.018380043986028	0.002178036956369
2012	0.00881031525322352	0.00049518193667363	0.00972526023898133	0.00581344138113274	0.00854035489410418	0.00977179637214745	0.00794806355628212	0.00105388884985597
2012	0.158496299530094	0.000552099400659104	0.136342438330284	0.131595173082005	0.0396565540927304	0.0244587478057343	0.105072506380326	0.087051218998103
2012	0.0473017335317917	0.000461031458282345	0.046167991764564	0.0355853078481459	0.0397939324556382	0.041193680514921	0.0360450209933315	0.00829059228553362
2012	0.00211750066171896	0.000369963515905586	0.00291340470887813	0.00391966881000617	0.00146536920435031	0.00257460503218256	0.001726510402578	0
2012	0.0451017328442915	0.000512257175869272	0.0452438899981054	0.0279661763410552	0.0307269605037207	0.0297249853715623	0.0378961976783845	0.0077812126747699
2012	0	0	0	0	0	0	0	0
2012	0.00290125090664091	0.000461031458282345	0.00386864108682317	0.00206993746146393	0.00125930165998855	0.000702165008777063	0.00296846883930987	0.000597203681585049
2012	0.0207040689700216	0.000483798443876535	0.0215285901850456	0.0111864705364221	0.0135775615340584	0.0129900526623757	0.0178672656920743	0.00346026839036043
2012	0.0119985974995617	0.00042688097989106	0.0112939147070631	0.0109222232009161	0.0117916428162564	0.017612638970158	0.00938290190174886	0.000807981451556243
2012	0.00902859657143643	0.000546407654260557	0.00976434411297492	0.00982119263630758	0.0174470520892959	0.0217671152720889	0.0088865889658579	0.0011417129206773
2012	0.0147950046234389	0.000500873683072177	0.0151387080063647	0.0162512111336211	0.00941041785918718	0.0128145114101814	0.0108389099932962	0.000210777769971194
2012	0.00851125265976646	0.000295970812724468	0.00834275100127586	0.0104818109750727	0.00663995420721236	0.0113516676418958	0.00717889611535159	0.00140518513314129
2012	0.00336187605058627	0.000438264472688155	0.00403955023072734	0.00753104906192196	0.00370921579851173	0.00532475131655939	0.00444329448292895	0.000702592566570646
2012	0.035758604924564	0.000546407654260557	0.035849186591714	0.0242226724213864	0.0362449914138523	0.0346986541837332	0.0315382172721606	0.00809737932972669
2012	0.0169692240528825	0.000506565429470725	0.018012366402707	0.0155465515722716	0.0209730967372639	0.0215915740198947	0.0145200936173216	0.00950256446286798
2012	0.0203603188625996	0.000466723204680892	0.0195207389634427	0.015986963798115	0.00892959358900973	0.0126974839087185	0.0145906594375904	0.0033197498770463
2012	0.0034392198247562	0.000648859089434411	0.00467549123130102	0.00145336034528318	0.00354894104178592	0.00380339379754242	0.00325543650840321	0.000807981451556243
2012	0.00692140841294013	0.000597633371847484	0.00805988974372903	0.00766317272967498	0.00593016599885518	0.00672908133411352	0.00668728756747857	0.000105388884985597
2012	0.0284332901354032	0.000529332415064914	0.0263783027529621	0.0179247775918259	0.0133485975958786	0.0153306026916325	0.0420878074023545	0.0129452680390641
2012	0.135100667218958	0.000631783850238769	0.144443399263633	0.134678058662908	0.144384659416142	0.121064950263312	0.150300492784645	0.0667462938242113
2012	0.193039747824921	0.000660242582231506	0.206905391852271	0.171672685633753	0.144934172867773	0.135049736688122	0.213372222940948	0.0811845710672381
2012	0.00825687758027424	0.00044964796548525	0.00906613388942841	0.00356733902933145	0.0056554092730395	0.00327677004095963	0.00774812706552036	0.00286306470877538
2012	0.0107043783451182	0.000552099400659104	0.0113084883549929	0.00480049326169294	0.0081740125930166	0.0093622001170275	0.00945111552800875	0.00734209232066325
2012	0.00310750097109405	0.000546407654260557	0.00377192505965259	0.00369946269708447	0.0030452203777905	0.00351082504388531	0.00286732449692451	0.000333731469121057
2012	0.00222921944663108	0.000478106697477987	0.00329894394047592	0.000616577116180745	0.00441900400686892	0.00567583382094792	0.00281322403471838	0.000860675894049041
2012	0.0258671955834986	0.000700084807021338	0.0298070846477218	0.0225491059631815	0.0273153978248426	0.0207138677589233	0.0273042680560293	0.0140342865172486
2012	0.00556875174023492	0.000540715907862009	0.00645215140165371	0.0031709680260724	0.00673153978248426	0.0107080163838502	0.00514660049160855	0.0011944073631701
2012	0.0312984472807648	0.000478106697477987	0.0274647019622755	0.0243988373117238	0.0331539782484259	0.0469865418373318	0.0245028049913557	0.00316166654956791
2012	0.00967312802285251	0.000517948922267819	0.010281046175941	0.00783933762001233	0.00986834573554665	0.0188414277355178	0.00730356239782657	0
2012	0.0154893798404312	0.000660242582231506	0.017826883610873	0.00933673918787986	0.018225529479107	0.0135166764189585	0.0146377033177696	0.00516405536429425
2012	0.00293906341845732	0.000438264472688155	0.00360035347720615	0.00488857570686162	0.0029536348025186	0.00438853130485664	0.00271443188634199	0.00156326846061969
2012	0.00614453317016662	0.000654550835832959	0.00715367381791154	0.00264247335506034	0.0059988551803091	0.00456407255705091	0.00551119056299764	0.000966064779034638
2012	0.666318333224479	0.000688701314224243	0.712353948862394	0.688716638773892	0.460286204922725	0.297834991222937	0.698702765004057	0.479976111852737
2012	0.0133082854088392	0.000563482893456199	0.0146167064350605	0.0148418920109222	0.00945621064682313	0.00514921006436513	0.0136709515800863	0.00922152743623973
2012	0.00701422094194404	0.000660242582231506	0.00801749367702411	0.0059896062714701	0.00192329708070979	0.00163838502047981	0.00829854046361744	0.00739478676315605
2012	0.0382507932033729	0.000700084807021338	0.0429862994460689	0.0316215978155554	0.0467544361763022	0.0448215330602692	0.0420431157161843	0.0152813883229115
2012	0.00910937784668058	0.000580558132651842	0.00995247665897796	0.00405179247775918	0.00700629650829994	0.00877706260971328	0.00717183953332471	0.00209021288554767
2012	0.0148551608922378	0.000563482893456199	0.0161032185239014	0.0124196247687836	0.0125930165998855	0.0126389701579871	0.0136944735201759	0.00774608304644137
2012	0.0391462622332069	0.000358580023108491	0.0361161493242464	0.0377873689773628	0.0255981682884946	0.0337624341720304	0.0285038870005998	0.00495327759432305
2012	0.0047368764802739	0.000483798443876535	0.00544590725595433	0.00665022461023518	0.00114481969089868	0.000819192510239906	0.00508073905935762	0.00165109253144102
2012	0.0487609527377977	0.000546407654260557	0.0510302906647836	0.0525411785431164	0.0323297080709788	0.028437682855471	0.0475025580109847	0.0230626009976814
2012	0.0153467235458511	0.000597633371847484	0.0146849376049137	0.0182771073725007	0.00838008013737836	0.0105909888823874	0.0185211756265657	0.0153692123937329
2012	0.0044309388846684	0.000330121291115753	0.00433367294349267	0.00493261692944596	0.00132799084144247	0.00117027501462844	0.00309783950980277	0.0000878240708213307
2012	0.0109140659106456	0.000455339711883797	0.0111389040881732	0.00955694530080155	0.0117458500286205	0.0169689877121123	0.00861138226680937	0.00191456474390501
2012	0.0225121945350608	0.000546407654260557	0.0240743415029671	0.0226812296309346	0.0238809387521465	0.0164423639555295	0.0206240370705776	0.0146139253846694
2012	0.0122598475812024	0.000335813037514301	0.0123511666205168	0.0177045714789043	0.00549513451631368	0.00567583382094792	0.010420219459701	0.00365348134616736
2012	0.0103657844893077	0.000398422247898323	0.0100823146132618	0.00462432837135559	0.00744132799084144	0.0145114101813926	0.00632269749608948	0.00129979624815569
2012	0.0104981282806651	0.000643167343035864	0.0120053737014548	0.00374350391966881	0.0172180881511162	0.0194850789935635	0.0093923106777847	0.00433850909857374
2012	0.00435531386103558	0.000512257175869272	0.00553533645916	0.00413987492292786	0.0055638236977676	0.00842598010532475	0.004502099333153	0.00177404623059088
2012	0.0239061012206566	0.000512257175869272	0.0232621918501511	0.0198625913855369	0.0228506010303377	0.0253949678174371	0.0189022310560175	0.00286306470877538
2012	0.0889814340566981	0.000620400357441674	0.0878930082261618	0.0750022020611292	0.0780767029192902	0.082796957284962	0.0928928458019217	0.0516932480854353
2012	0.0613043941576232	0.000586249879050389	0.0644426838300077	0.0414427904518629	0.0365884373211219	0.0406670567583382	0.0638385454032249	0.0113819995784445
2012	0.0250215703192407	0.000557791147057652	0.0272248992099758	0.0282304236765613	0.00718946765884373	0.0107080163838502	0.0559563432791937	0.0348661561160683
2012	0.210746315858224	0.000574866386253294	0.201406489512935	0.217915969347309	0.127945048654837	0.111644236395553	0.187660390228986	0.0449659242605213
2012	0.0377403242938513	0.000483798443876535	0.0352987001630924	0.0225491059631815	0.0250028620492272	0.0318899941486249	0.0270643442671152	0.00193212955806928
2012	0.000474375148242234	0.000273203827130278	0.00142358042732585	0.000748700783933762	0.00100744132799084	0.00146284376828555	0.000715066978724405	0.000474249982435186
2012	0.0135953167485365	0.000728543539014076	0.0146644020101035	0.0150180569012596	0.0168059530623927	0.0186658864833236	0.0115281028379221	0.00530457387760837
2012	0.0220154756298361	0.000512257175869272	0.0230992319687541	0.0152823042367656	0.0190269032627361	0.0245757753071972	0.020661672174721	0.00727183306400618
2012	0.0443489201090375	0.000478106697477987	0.043656024812298	0.0344402360609531	0.0300400686891815	0.0331187829139848	0.0376868524115869	0.0205859622005199
2012	0.0036918761537113	0.00047241495107944	0.00450458208739684	0.00343521536157844	0.00103033772180882	0.00193095377413692	0.00267209239418067	0.000983629593198904
2012	0.0127015664692395	0.000745618778209718	0.0153188912898606	0.0224610235180129	0.0150200343445907	0.0119953188999415	0.0145836028555635	0.00574369423171503
2012	0.00903890907465909	0.000569174639854747	0.0103426529603716	0.00951290407821721	0.0136691471093303	0.0249853715623171	0.00908182106860174	0.00177404623059088
2012	0.00793890873090898	0.000256128587934636	0.00723714107423684	0.00268651457764468	0.00487693188322839	0.0032182562902282	0.00402225175532478	0.000825546265720509
2012	0.015580473618898	0.000506565429470725	0.0157872353392414	0.01299216066238	0.0173325701202061	0.0322410766530135	0.0123137356369153	0.00117684254900583
2012	0.00176171930053728	0.000358580023108491	0.00228673784789616	0.000704659561349423	0.00137378362907842	0.0013458162668227	0.00989332800169358	0.00166865734560528
2012	0.177751461797332	0.000768385763803908	0.207881163825026	0.248392495375672	0.126846021751574	0.0787595084844939	0.2250132310913	0.121899810300007
2012	0.0210495378279806	0.00049518193667363	0.0216915500664426	0.0206993746146393	0.023514596451059	0.0301930953774137	0.0159690451268421	0.00514649055012998
2012	0.006574220804444	0.000552099400659104	0.00741268728793686	0.00563727649079538	0.00666285060103034	0.00485664131070802	0.00626859703388335	0.00209021288554767
2012	0.0475922023725632	0.000574866386253294	0.0442747424107728	0.0556240641240201	0.0308414424728105	0.0310122878876536	0.064014959953897	0.00858919412632614
2012	0.00737859605581127	0.00049518193667363	0.00854876938792004	0.00343521536157844	0.00373211219232971	0.00397893504973669	0.00680724946193562	0.000913370336541839
2012	0.0193101622844257	0.000882220691774857	0.0248944404182902	0.0299480313573505	0.0189811104751002	0.0246342890579286	0.0256741976078187	0.012207545844165
2012	0.0089873465585458	0.000517948922267819	0.00871106683077478	0.010129481194398	0.00945621064682313	0.0111761263897016	0.0075670081268303	0.00196725918639781
2012	0.0052232828822759	0.000347196530311396	0.00574267972288871	0.00413987492292786	0.00183171150543789	0.00263311878291398	0.0038481893986616	0.00210777769971194
2012	0.0203946938733418	0.000597633371847484	0.020268632077659	0.0205232097243019	0.0230108757870635	0.0251609128145114	0.0155503545932469	0.00474249982435186
2012	0.00621672069272522	0.000466723204680892	0.00685756378951943	0.00286267946798203	0.00693760732684602	0.00819192510239906	0.00438448963270491	0.000843111079884775
2012	0.0583739244918514	0.000461031458282345	0.0553122934019796	0.039372852990399	0.0224613623354322	0.0143943826799298	0.0975878250438096	0.0203400548022202
2012	0.00969203427876071	0.000387038755101228	0.00973055974731944	0.00405179247775918	0.0103491700057241	0.0111761263897016	0.00699542498265257	0.0022307313988618
2012	0.010214534442042	0.000563482893456199	0.0117437104772605	0.00400775125517484	0.0107613050944476	0.011644236395553	0.0103120185352888	0.00488301833766599
2012	0.118062693144592	0.000586249879050389	0.114525687379353	0.131330925746499	0.0872810532341156	0.119251023990638	0.123784209721618	0.10412421836577
2012	0.14518457662018	0.000728543539014076	0.146879848222081	0.180965383599049	0.135088723526045	0.163019309537741	0.160412574829172	0.0741235157732031
2012	0.00730297103217845	0.000648859089434411	0.00784327234040862	0.0031709680260724	0.00728105323411563	0.00825043885313049	0.00495607277688264	0.00203751844305487
2012	0.00821734631792072	0.000375655262304133	0.00808175021562374	0.00488857570686162	0.011287922152261	0.0135751901696899	0.00427864090230162	0.00163352771727675
2012	0.00158984424682633	0.000591941625448936	0.00249010648037128	0	0.00283915283342874	0.00514921006436513	0.00227692380067508	0
2012	0.00812625253945392	0.000751310524608266	0.0098776211037021	0.0081476261781027	0.0086090440755581	0.00942071386775892	0.00821386147929481	0.00317923136373217
2012	0.0203517251099141	0.000557791147057652	0.0218001899873739	0.0151061393464283	0.0168059530623927	0.0196021064950263	0.0175826502169899	0.00707862010819925
2012	0.0149410984190933	0.000512257175869272	0.0156819076110214	0.010525852197657	0.0107155123068117	0.0136922176711527	0.0113164053771155	0.00145787957563409
2012	0.0115895348717296	0.000586249879050389	0.0119821883524756	0.00458028714877125	0.00847166571265026	0.0167349327091867	0.00903948157644043	0.000386425911613855
2012	0.0196968811552754	0.000734235285412623	0.0206945800603349	0.0152382630141813	0.0230795649685175	0.0177881802223523	0.0147317910781281	0.00537483313426544
2012	0.0437817324317914	0.000438264472688155	0.0410619154807913	0.0321060512639831	0.0405953062392673	0.0530134581626682	0.0334670163595093	0.00391695355863135
2012	0.00655875204961002	0.000517948922267819	0.00786182061959202	0.00603364749405444	0.00641099026903263	0.00251609128145114	0.00754819057475861	0.00523431462095131
2012	0.0618956443423889	0.000591941625448936	0.0604362555263935	0.0753985730643883	0.0723068116771609	0.0771796372147455	0.0590965222811577	0.0134019532073351
2012	0.0148723483976089	0.000483798443876535	0.0159422459581312	0.0113185942041751	0.0122724670864339	0.014979520187244	0.0144565843790796	0.00403990725778121
2012	0.0110876597148937	0.000580558132651842	0.0119219064451296	0.0139610675592354	0.01220377790498	0.0113516676418958	0.0200924412245522	0.00226586102719033
2012	0.0172476616398943	0.000683009567825696	0.0204276173278024	0.0109662644235004	0.0168975386376646	0.0148624926857812	0.0201418372987404	0.0203751844305487
2012	0.221490225465695	0.000802536242195193	0.264667382983544	0.328371355588831	0.256668574699485	0.207840842598011	0.282096275300787	0.180794632192791
2012	0.0242309450721703	0.000392730501499775	0.0223798237118551	0.0177045714789043	0.0203548941041786	0.0390286717378584	0.0160278499770661	0.00194969437223354
2012	0.00833250260390706	0.000455339711883797	0.00875147558185289	0.00391966881000617	0.0016485403548941	0.00152135751901697	0.021402613287544	0.00158083327478395
2012	0.00429687634277386	0.00038134700870268	0.00479141797619726	0.0039637100325905	0.00192329708070979	0.00222352252779403	0.00366707045997154	0.00107145366402023
2012	0.00339968856240268	0.000796844495796645	0.0048444130595784	0.00532898793270501	0.00453348597595879	0.00146284376828555	0.00399872981523516	0.00115927773484157
